# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-siding_springs_mqu
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Siding Springs/NSW/Australia - Siding Springs
# Position: -31.2749, 149.0685, 1165
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3474
# SQM firmware version: 38
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000038,00003474
# SQM readout test rx: r, 22.25m,0000000000Hz,0003715348c,0000008.063s, 034.4C
# SQM readout test cx: c,00000019.79m,0000089.409s, 026.1C,00000008.71m, 032.5C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-01-13T08:18:24.000;2017-01-13T18:18:24.000;45.70;0.000;585237.400;-0.000
2017-01-13T08:19:13.000;2017-01-13T18:19:13.000;45.70;0.000;585240.400;-0.000
2017-01-13T08:20:02.000;2017-01-13T18:20:02.000;45.64;0.000;585293.600;-0.000
2017-01-13T08:20:51.000;2017-01-13T18:20:51.000;45.52;0.000;585295.400;-0.000
2017-01-13T08:21:40.000;2017-01-13T18:21:40.000;45.40;0.000;585339.000;-0.000
2017-01-13T08:22:29.000;2017-01-13T18:22:29.000;45.40;0.000;585337.800;-0.000
2017-01-13T08:23:18.000;2017-01-13T18:23:18.000;45.34;0.000;585319.200;-0.000
2017-01-13T08:24:07.000;2017-01-13T18:24:07.000;45.16;0.000;585332.000;-0.000
2017-01-13T08:24:56.000;2017-01-13T18:24:56.000;45.10;0.000;585376.400;-0.000
2017-01-13T08:25:45.000;2017-01-13T18:25:45.000;45.10;0.000;585419.400;-0.000
2017-01-13T08:26:34.000;2017-01-13T18:26:34.000;45.04;0.000;585433.600;-0.000
2017-01-13T08:27:23.000;2017-01-13T18:27:23.000;44.98;0.000;585409.800;-0.000
2017-01-13T08:28:12.000;2017-01-13T18:28:12.000;44.92;0.000;585441.000;-0.000
2017-01-13T08:29:01.000;2017-01-13T18:29:01.000;44.80;0.000;585441.400;-0.000
2017-01-13T08:29:50.000;2017-01-13T18:29:50.000;44.80;0.000;585439.400;-0.000
2017-01-13T08:30:39.000;2017-01-13T18:30:39.000;44.80;0.000;583267.800;-0.000
2017-01-13T08:31:28.000;2017-01-13T18:31:28.000;44.48;0.000;568137.800;-0.000
2017-01-13T08:32:17.000;2017-01-13T18:32:17.000;44.56;0.000;553903.200;-0.000
2017-01-13T08:33:06.000;2017-01-13T18:33:06.000;44.40;0.000;543377.800;-0.000
2017-01-13T08:33:56.000;2017-01-13T18:33:56.000;44.40;0.000;532196.600;-0.000
2017-01-13T08:34:45.000;2017-01-13T18:34:45.000;44.34;0.000;522448.000;-0.000
2017-01-13T08:35:34.000;2017-01-13T18:35:34.000;44.22;0.000;511696.000;-0.000
2017-01-13T08:36:23.000;2017-01-13T18:36:23.000;44.16;0.000;500842.200;-0.000
2017-01-13T08:37:12.000;2017-01-13T18:37:12.000;44.10;0.000;495591.400;-0.000
2017-01-13T08:38:01.000;2017-01-13T18:38:01.000;44.10;0.000;487541.000;-0.000
2017-01-13T08:38:50.000;2017-01-13T18:38:50.000;44.04;0.000;470620.200;-0.000
2017-01-13T08:39:39.000;2017-01-13T18:39:39.000;44.04;0.000;458451.800;-0.000
2017-01-13T08:40:28.000;2017-01-13T18:40:28.000;43.92;0.000;448925.800;-0.000
2017-01-13T08:41:17.000;2017-01-13T18:41:17.000;43.86;0.000;439701.400;-0.000
2017-01-13T08:42:06.000;2017-01-13T18:42:06.000;43.80;0.000;434249.800;-0.000
2017-01-13T08:42:55.000;2017-01-13T18:42:55.000;43.80;0.000;429021.600;-0.000
2017-01-13T08:43:44.000;2017-01-13T18:43:44.000;43.80;0.000;418780.200;-0.000
2017-01-13T08:44:33.000;2017-01-13T18:44:33.000;43.80;0.000;408292.000;-0.000
2017-01-13T08:45:22.000;2017-01-13T18:45:22.000;43.74;0.000;399080.600;5.803
2017-01-13T08:46:11.000;2017-01-13T18:46:11.000;43.50;0.000;389563.600;5.820
2017-01-13T08:47:00.000;2017-01-13T18:47:00.000;43.50;0.000;381415.400;5.842
2017-01-13T08:47:49.000;2017-01-13T18:47:49.000;43.56;0.000;376827.200;5.856
2017-01-13T08:48:38.000;2017-01-13T18:48:38.000;43.50;0.000;371217.200;5.874
2017-01-13T08:49:27.000;2017-01-13T18:49:27.000;43.42;0.000;358624.800;5.912
2017-01-13T08:50:16.000;2017-01-13T18:50:16.000;43.50;0.000;346998.600;5.946
2017-01-13T08:51:06.000;2017-01-13T18:51:06.000;43.50;0.000;335978.800;5.986
2017-01-13T08:51:55.000;2017-01-13T18:51:55.000;43.26;0.000;324566.200;6.022
2017-01-13T08:52:44.000;2017-01-13T18:52:44.000;43.34;0.000;312320.800;6.062
2017-01-13T08:53:33.000;2017-01-13T18:53:33.000;43.26;0.000;300557.400;6.108
2017-01-13T08:54:22.000;2017-01-13T18:54:22.000;43.18;0.000;288152.200;6.152
2017-01-13T08:55:11.000;2017-01-13T18:55:11.000;43.18;0.000;274236.400;6.206
2017-01-13T08:56:00.000;2017-01-13T18:56:00.000;43.10;0.000;260672.600;6.258
2017-01-13T08:56:49.000;2017-01-13T18:56:49.000;42.98;0.000;247472.200;6.316
2017-01-13T08:57:38.000;2017-01-13T18:57:38.000;43.10;0.000;235417.000;6.368
2017-01-13T08:58:27.000;2017-01-13T18:58:27.000;42.92;0.000;223297.200;6.424
2017-01-13T08:59:16.000;2017-01-13T18:59:16.000;42.92;0.000;210724.400;6.486
2017-01-13T09:00:05.000;2017-01-13T19:00:05.000;42.80;0.000;197524.000;6.558
2017-01-13T09:00:54.000;2017-01-13T19:00:54.000;42.80;0.000;185300.400;6.626
2017-01-13T09:01:43.000;2017-01-13T19:01:43.000;42.80;0.000;173694.200;6.698
2017-01-13T09:02:32.000;2017-01-13T19:02:32.000;42.80;0.000;163090.000;6.768
2017-01-13T09:03:21.000;2017-01-13T19:03:21.000;42.80;0.000;152563.200;6.840
2017-01-13T09:04:10.000;2017-01-13T19:04:10.000;42.80;0.000;142506.400;6.918
2017-01-13T09:04:59.000;2017-01-13T19:04:59.000;42.68;0.000;132547.400;6.992
2017-01-13T09:05:48.000;2017-01-13T19:05:48.000;42.74;0.000;123237.800;7.072
2017-01-13T09:06:37.000;2017-01-13T19:06:37.000;42.74;0.000;114194.800;7.156
2017-01-13T09:07:31.000;2017-01-13T19:07:31.000;42.62;0.000;105003.000;7.244
2017-01-13T09:08:20.000;2017-01-13T19:08:20.000;42.56;0.000;97226.800;7.326
2017-01-13T09:09:09.000;2017-01-13T19:09:09.000;42.56;0.000;89762.800;7.414
2017-01-13T09:09:58.000;2017-01-13T19:09:58.000;42.56;0.000;82688.800;7.508
2017-01-13T09:10:47.000;2017-01-13T19:10:47.000;42.50;0.000;75944.600;7.600
2017-01-13T09:11:36.000;2017-01-13T19:11:36.000;42.50;0.000;69713.400;7.690
2017-01-13T09:12:25.000;2017-01-13T19:12:25.000;42.50;0.000;63695.600;7.788
2017-01-13T09:13:14.000;2017-01-13T19:13:14.000;42.44;0.000;58202.600;7.883
2017-01-13T09:14:03.000;2017-01-13T19:14:03.000;42.50;0.000;52887.400;7.991
2017-01-13T09:14:52.000;2017-01-13T19:14:52.000;42.50;0.000;47900.200;8.097
2017-01-13T09:15:41.000;2017-01-13T19:15:41.000;42.44;0.000;43087.200;8.211
2017-01-13T09:16:30.000;2017-01-13T19:16:30.000;42.38;0.000;38770.000;8.329
2017-01-13T09:17:19.000;2017-01-13T19:17:19.000;42.44;0.000;34750.400;8.447
2017-01-13T09:18:08.000;2017-01-13T19:18:08.000;42.32;0.000;31201.400;8.563
